episode,reward,epsilon,steps,success
1817,-16.369899871462074,0.4284828999943825,71,0
1818,-22.399999999999988,0.4282551999943836,69,0
1819,-21.39999999999999,0.42803739999438467,66,0
1820,-24.79999999999998,0.427763499994386,83,0
1821,-17.200000000000003,0.4276380999943866,38,0
1822,-20.599999999999994,0.42744999999438754,57,0
1823,-20.599999999999994,0.4272387999943886,64,0
1824,-21.39999999999999,0.4270341999943896,62,0
1825,-15.160921061628772,0.42683289999439056,61,0
1826,-18.6,0.4266810999943913,46,0
1827,-25.194771391935255,0.4264104999943926,82,0
1828,-19.0,0.4262355999943935,53,0
1829,-19.999999999999996,0.42605739999439435,54,0
1830,-16.09185998718359,0.42585609999439533,61,0
1831,-17.98043202118871,0.4256151999943965,73,0
1832,-23.999999999999982,0.4253676999943977,75,0
1833,-14.133367253571148,0.42517629999439865,58,0
1834,-12.926962387761536,0.4249419999943998,71,0
1835,-20.199999999999996,0.4247538999944007,57,0
1836,-24.99999999999998,0.42448329999440204,82,0
1837,-17.800000000000004,0.42433809999440275,44,0
1838,-13.389843672735362,0.42417309999440356,50,0
1839,-8.895494049255845,0.4238991999944049,83,0
1840,-19.599999999999998,0.4237308999944057,51,0
1841,-18.200000000000003,0.42357909999440646,46,0
1842,-19.4,0.42340089999440733,54,0
1843,-3.573954432320992,0.42321279999440825,57,0
1844,-1.2322018111511248,0.42300489999440927,63,0
1845,-16.625042163254513,0.4227705999944104,71,0
1846,-19.599999999999998,0.4225923999944113,54,0
1847,-18.6,0.42243729999441204,47,0
1848,-19.924756388246927,0.42223269999441304,62,0
1849,-21.99999999999999,0.4220214999944141,64,0
1850,-6.578437306989403,0.42175749999441536,80,0
1851,-19.999999999999996,0.4215693999944163,57,0
1852,-14.609184973156136,0.4213647999944173,62,0
1853,-9.151484578607953,0.4211601999944183,62,0
1854,-18.200000000000003,0.421011699994419,45,0
1855,-12.796233404944957,0.42080049999442004,64,0
1856,-11.495730537239126,0.4205826999944211,66,0
1857,-20.999999999999993,0.420394599994422,57,0
1858,-19.35929411778285,0.42020979999442293,56,0
1859,-23.599999999999984,0.4199523999944242,78,0
1860,-19.395621310732437,0.41973459999442525,66,0
1861,-12.503637664644323,0.4195662999944261,51,0
1862,-23.799999999999983,0.41930559999442735,79,0
1863,-17.1801757983867,0.41903499999442867,82,0
1864,-0.7068052624025718,0.41877429999442994,79,0
1865,-19.599999999999998,0.4185993999944308,53,0
1866,-21.199999999999992,0.4183980999944318,61,0
1867,-7.834226013960283,0.4182066999944327,58,0
1868,-15.222339131608756,0.41799549999443375,64,0
1869,-17.800000000000004,0.4178568999944344,42,0
1870,-22.799999999999986,0.41760939999443564,75,0
1871,-13.219051839381844,0.4173750999944368,71,0
1872,-12.075171429743978,0.41719689999443765,54,0
1873,-18.6,0.4170450999944384,46,0
1874,-15.332392537229573,0.41682729999443946,66,0
1875,-22.599999999999987,0.4165929999944406,71,0
1876,-21.99999999999999,0.41637849999444165,65,0
1877,-21.957191352399853,0.41615739999444273,67,0
1878,-21.39999999999999,0.41594949999444375,63,0
1879,-2.354768182141026,0.41572839999444483,67,0
1880,-19.74487383209702,0.41550069999444594,69,0
1881,-24.19999999999998,0.41525319999444715,75,0
1882,-21.59999999999999,0.4150386999944482,65,0
1883,-21.99999999999999,0.4148142999944493,68,0
1884,11.762579538763177,0.4147119999944498,31,1
1885,-21.39999999999999,0.4145040999944508,63,0
1886,-6.813632931736126,0.4143060999944518,60,0
1887,-20.799999999999994,0.41411139999445273,59,0
1888,-18.98922151620532,0.4139496999944535,49,0
1889,-11.74035442843582,0.41359329999445527,108,0
1890,-20.923378784707978,0.41332929999445656,80,0
1891,-14.416371884441784,0.41312799999445754,61,0
1892,-11.804353106648776,0.4128441999944589,86,0
1893,-13.803622399455763,0.41269569999445965,45,0
1894,-22.799999999999986,0.4124580999944608,72,0
1895,2.7345654963873987,0.41222709999446194,70,0
1896,-20.599999999999994,0.412012599994463,65,0
1897,-19.599999999999998,0.4118310999944639,55,0
1898,-19.999999999999996,0.41165289999446475,54,0
1899,-19.440015625789712,0.4114185999944659,71,0
1900,-12.2912085831355,0.41120079999446696,66,0
1901,-19.599999999999998,0.41101599999446786,56,0
1902,-17.917966452071582,0.41079489999446894,67,0
1903,-21.39999999999999,0.41057709999447,66,0
1904,-26.399999999999974,0.4102767999944715,91,0
1905,-22.19999999999999,0.4100490999944726,69,0
1906,-21.79999999999999,0.4098444999944736,62,0
1907,-19.599999999999998,0.40966959999447444,53,0
1908,-19.999999999999996,0.40948809999447533,55,0
1909,-19.4,0.40932309999447614,50,0
1910,-13.84653339679419,0.40911189999447717,64,0
1911,-15.69381757202509,0.4089006999944782,64,0
1912,-24.19999999999998,0.40864329999447946,78,0
1913,-18.8,0.4084881999944802,47,0
1914,-24.96280764757779,0.40821099999448157,84,0
1915,-12.067340249080917,0.4080228999944825,57,0
1916,-23.999999999999982,0.4077753999944837,75,0
1917,-19.51262514584286,0.40758069999448465,59,0
1918,14.827383770564555,0.40747839999448515,31,1
1919,-18.8,0.4073199999944859,48,0
1920,-19.4,0.40714839999448676,52,0
1921,-1.21191176637263,0.40693059999448783,66,0
1922,-22.399999999999988,0.4067127999944889,66,0
1923,17.254305379703293,0.40666329999448914,15,1
1924,-13.242001171319542,0.4064256999944903,72,0
1925,-10.062674367194148,0.4062606999944911,50,0
1926,-21.199999999999992,0.4060593999944921,61,0
1927,-18.6,0.40590099999449286,48,0
1928,-20.399999999999995,0.4057062999944938,59,0
1929,-17.800000000000004,0.40555779999449454,45,0
1930,-21.59999999999999,0.40535319999449554,62,0
1931,-19.999999999999996,0.4051749999944964,54,0
1932,-7.455229445087458,0.40500009999449726,53,0
1933,1.843124609051344,0.4047723999944984,69,0
1934,-26.399999999999974,0.40447539999449983,90,0
1935,-16.645740470866343,0.4043136999945006,49,0
1936,-22.999999999999986,0.4040727999945018,73,0
1937,-17.581533193824356,0.4038879999945027,56,0
1938,-20.399999999999995,0.40368999999450367,60,0
1939,-18.200000000000003,0.40352829999450446,49,0
1940,-11.451900495882455,0.40336329999450526,50,0
1941,-15.10688678103934,0.40312239999450644,73,0
1942,-9.103177949482872,0.4028880999945076,71,0
1943,-18.200000000000003,0.40272969999450836,48,0
1944,-20.359499064583275,0.4024986999945095,70,0
1945,-6.145845260973506,0.40225779999451067,73,0
1946,-22.1953151217976,0.4020102999945119,75,0
1947,-11.483235575919325,0.4018452999945127,50,0
1948,-16.966486661931256,0.40161099999451383,71,0
1949,-12.102377580677494,0.40140309999451484,63,0
1950,-19.4,0.4012281999945157,53,0
1951,-6.114818383274518,0.400957599994517,82,0
1952,-13.55813579992945,0.40080579999451776,46,0
1953,-21.99999999999999,0.40058469999451884,67,0
1954,-21.939873488470013,0.4003701999945199,65,0
1955,17.82133140521848,0.4003041999945202,20,1
1956,15.72156208006236,0.4002216999945206,25,1
1957,17.534898233024133,0.400142499994521,24,1
1958,-20.399999999999995,0.39995109999452194,58,0
1959,-19.999999999999996,0.39976299999452286,57,0
1960,-19.2,0.39958149999452375,55,0
1961,-21.59999999999999,0.3993471999945249,71,0
1962,-21.79999999999999,0.3991392999945259,63,0
1963,-21.79999999999999,0.3989346999945269,62,0
1964,-18.384612147567854,0.3987498999945278,56,0
1965,-20.11588005611903,0.3985221999945289,69,0
1966,-20.199999999999996,0.3983406999945298,55,0
1967,-21.39999999999999,0.39814599999453076,59,0
1968,-19.2,0.39796449999453165,55,0
1969,-15.038914760059274,0.3977037999945329,79,0
1970,-12.362357695954026,0.397482699994534,67,0
1971,-21.59999999999999,0.39727149999453504,64,0
1972,-20.799999999999994,0.397076799994536,59,0
1973,-20.60481713887953,0.396865599994537,64,0
1974,-20.999999999999993,0.396667599994538,60,0
1975,-19.799999999999997,0.3964794999945389,57,0
1976,-19.2,0.3963177999945397,49,0
1977,-22.599999999999987,0.39608679999454083,70,0
1978,-17.671860359143356,0.3958854999945418,61,0
1979,-13.865607244539472,0.3956643999945429,67,0
1980,-17.475493141503655,0.395436699994544,69,0
1981,-22.19999999999999,0.39522549999454504,64,0
1982,-2.0742363318168566,0.3949911999945462,71,0
1983,-15.787413397007736,0.39485259999454686,42,0
1984,-21.39999999999999,0.3946380999945479,65,0
1985,-22.399999999999988,0.39442689999454894,64,0
1986,-4.594301142193886,0.39420909999455,66,0
1987,-19.05615920844287,0.39397479999455115,71,0
1988,-18.400000000000002,0.39382959999455186,44,0
1989,-15.489519988494214,0.39354909999455323,85,0
1990,-22.399999999999988,0.39331809999455436,70,0
1991,-21.59999999999999,0.3931101999945554,63,0
1992,-18.6,0.3929451999945562,50,0
1993,-20.799999999999994,0.3927537999945571,58,0
1994,-19.0,0.39258549999455794,51,0
1995,-4.997008571402444,0.3923874999945589,60,0
1996,-19.4,0.39221259999455976,53,0
1997,-20.999999999999993,0.3920211999945607,58,0
1998,-21.651392947814692,0.39176709999456194,77,0
1999,-17.800000000000004,0.3916119999945627,47,0
2000,-20.199999999999996,0.39143709999456355,53,0
2001,-19.2,0.39125559999456444,55,0
2002,-17.600000000000005,0.3911235999945651,40,0
2003,-19.999999999999996,0.390942099994566,55,0
2004,-3.966285629913937,0.39072099999456705,67,0
2005,-26.599999999999973,0.39041409999456855,93,0
2006,-1.0803139292162918,0.39018639999456967,69,0
2007,-18.8,0.3900213999945705,50,0
2008,-19.4,0.3898530999945713,51,0
2009,-21.39999999999999,0.3896484999945723,62,0
2010,-24.39999999999998,0.38939439999457354,77,0
2011,-17.200000000000003,0.38924589999457426,45,0
2012,-13.873647258842395,0.3890148999945754,70,0
2013,-19.2,0.38884329999457623,52,0
2014,-22.700960144772417,0.3885990999945774,74,0
2015,7.744164493833354,0.388476999994578,37,1
2016,-19.999999999999996,0.3882987999945789,54,0
2017,-17.600000000000005,0.38816019999457957,42,0
2018,16.13647310729511,0.3880941999945799,20,1
2019,-21.39999999999999,0.38787969999458094,65,0
2020,-20.199999999999996,0.38769159999458186,57,0
2021,-23.199999999999985,0.38745069999458304,73,0
2022,-12.545471376069996,0.38724609999458404,62,0
2023,-22.19999999999999,0.38701509999458517,70,0
2024,-18.8,0.3868599999945859,47,0
2025,-19.0,0.38669169999458675,51,0
2026,-21.99999999999999,0.3864771999945878,65,0
2027,-17.671688233974255,0.3863286999945885,45,0
2028,-18.400000000000002,0.3861735999945893,47,0
2029,-22.19999999999999,0.3859590999945903,65,0
2030,-6.7053919521322705,0.3857577999945913,61,0
2031,-17.800000000000004,0.385612599994592,44,0
2032,20.766190531361726,0.3855399999945924,22,1
2033,-9.44194452300793,0.3853914999945931,45,0
2034,-20.599999999999994,0.38520009999459404,58,0
2035,-17.800000000000004,0.3850482999945948,46,0
2036,-20.599999999999994,0.3848568999945957,58,0
2037,-6.940326239718714,0.3846786999945966,54,0
2038,-18.6,0.3845268999945973,46,0
2039,-21.493800008049107,0.38431899999459834,63,0
2040,-20.599999999999994,0.38413089999459926,57,0
2041,-24.99999999999998,0.38386689999460055,80,0
2042,-12.527690631060594,0.3836556999946016,64,0
2043,-15.495031850573945,0.38347749999460246,54,0
2044,-21.79999999999999,0.3832629999946035,65,0
2045,-12.092545454814882,0.3830220999946047,73,0
2046,-14.19368041195879,0.3829164999946052,32,0
2047,-18.000000000000004,0.3827712999946059,44,0
2048,-20.999999999999993,0.38257659999460686,59,0
2049,-19.799999999999997,0.3824082999946077,51,0
2050,-21.199999999999992,0.38221029999460865,60,0
2051,-17.707813713453582,0.38204859999460944,49,0
2052,-20.599999999999994,0.38184399999461044,62,0
2053,-18.986938743958902,0.38167569999461126,51,0
2054,-22.999999999999986,0.3814479999946124,69,0
2055,-21.79999999999999,0.38122689999461346,67,0
2056,-21.99999999999999,0.38100579999461454,67,0
2057,-19.999999999999996,0.3808308999946154,53,0
2058,-17.800000000000004,0.38067909999461613,46,0
2059,-7.566707231809934,0.380504199994617,53,0
2060,-11.415335636104706,0.38034909999461775,47,0
2061,-10.216500712941606,0.3801543999946187,59,0
2062,-18.400000000000002,0.37999929999461945,47,0
2063,-19.0,0.3798441999946202,47,0
2064,-7.486897765488968,0.37965609999462113,57,0
2065,-13.096559427011316,0.37948449999462197,52,0
2066,-21.39999999999999,0.37927989999462297,62,0
2067,-24.26208666519719,0.3789894999946244,88,0
2068,-16.928990093693287,0.3787815999946254,63,0
2069,-6.948613731771173,0.3785175999946267,80,0
2070,-18.504485521805847,0.37830309999462775,65,0
2071,-18.6,0.37814139999462854,49,0
2072,-18.400000000000002,0.3779862999946293,47,0
2073,-18.8,0.37781139999463015,53,0
2074,-20.599999999999994,0.3776199999946311,58,0
2075,-18.400000000000002,0.3774681999946318,46,0
2076,-21.039267290873575,0.37725699999463286,64,0
2077,-18.200000000000003,0.37711179999463357,44,0
2078,-19.999999999999996,0.37693359999463444,54,0
2079,-21.199999999999992,0.37672569999463545,63,0
2080,-19.57091675496588,0.3765078999946365,66,0
2081,-18.200000000000003,0.3763692999946372,42,0
2082,-20.599999999999994,0.37617129999463816,60,0
2083,-11.905738373081487,0.3759435999946393,69,0
2084,-12.705571975972802,0.3756960999946405,75,0
2085,-20.599999999999994,0.37549809999464145,60,0
2086,-18.000000000000004,0.3753495999946422,45,0
2087,-12.59054773422027,0.37515159999464315,60,0
2088,-19.2,0.37498329999464397,51,0
2089,-8.99505678125212,0.37484139999464466,43,0
2090,-14.800214679362028,0.3747489999946451,28,0
2091,-19.2,0.3745905999946459,48,0
2092,-18.8,0.3744222999946467,51,0
2093,-17.600000000000005,0.3742770999946474,44,0
2094,-18.6,0.3741219999946482,47,0
2095,-21.7334806613415,0.3739140999946492,63,0
2096,-19.4,0.37374579999465,51,0
2097,-21.79999999999999,0.37353459999465105,64,0
2098,-20.799999999999994,0.373339899994652,59,0
2099,-19.2,0.3731715999946528,51,0
2100,-19.999999999999996,0.37296369999465384,63,0
2101,-19.599999999999998,0.37279539999465466,51,0
2102,-18.200000000000003,0.3726435999946554,46,0
2103,-22.19999999999999,0.3724158999946565,69,0
2104,-22.999999999999986,0.37218159999465766,71,0
2105,-16.234595063887312,0.3719703999946587,64,0
2106,-18.200000000000003,0.37181529999465945,47,0
2107,-12.982557687388878,0.37160739999466047,63,0
2108,-20.921182818836986,0.3713763999946616,70,0
2109,-19.021549429554348,0.3712080999946624,51,0
2110,-18.400000000000002,0.37105959999466315,45,0
2111,-32.56549625936773,0.37065369999466513,123,0
2112,-19.999999999999996,0.37048539999466595,51,0
2113,-19.799999999999997,0.37030059999466686,56,0
2114,-17.738699260909478,0.3701025999946678,60,0
2115,-16.8279708513642,0.3698847999946689,66,0
2116,-17.917887445250027,0.36965379999467,70,0
2117,-6.630103662415575,0.36944589999467103,63,0
2118,-13.076311682754575,0.369251199994672,59,0
2119,7.929770672139202,0.36911259999467266,42,1
2120,-18.00743935340455,0.3689442999946735,51,0
2121,-10.990822303108494,0.3687594999946744,56,0
2122,-18.8,0.36860109999467516,48,0
2123,-1.848587990668575,0.3683667999946763,71,0
2124,-22.799999999999986,0.3681390999946774,69,0
2125,-20.599999999999994,0.3679443999946784,59,0
2126,15.812009509162063,0.36789159999467863,16,1
2127,-18.76290191195492,0.36772329999467945,51,0
2128,-18.000000000000004,0.36758469999468013,42,0
2129,-17.498926381671147,0.36727119999468166,95,0
2130,-18.925082212091084,0.36706659999468266,62,0
2131,-16.44886636683512,0.366792699994684,83,0
2132,-12.946668653747295,0.36659469999468497,60,0
2133,-21.199999999999992,0.36639669999468594,60,0
2134,-21.79999999999999,0.366182199994687,65,0
2135,-22.399999999999988,0.3659511999946881,70,0
2136,-12.938316025470229,0.365766399994689,56,0
2137,-16.742542063374255,0.36551559999469024,76,0
2138,-20.999999999999993,0.36532749999469116,57,0
2139,-14.726527327433221,0.365152599994692,53,0
2140,-20.999999999999993,0.36495789999469297,59,0
2141,-22.599999999999987,0.36473679999469405,67,0
2142,-20.050697296331688,0.36453549999469503,61,0
2143,-21.59999999999999,0.36432759999469605,63,0
2144,-24.59999999999998,0.3640338999946975,89,0
2145,-10.641346526425897,0.3638094999946986,68,0
2146,-10.668675999661248,0.36360819999469957,61,0
2147,-12.692770874704426,0.3633738999947007,71,0
2148,1.6705815816401355,0.36321879999470147,47,0
2149,-17.400000000000006,0.3630240999947024,59,0
2150,-17.18230572581679,0.3628854999947031,42,0
2151,-17.800000000000004,0.3627468999947038,42,0
2152,-12.990465374995289,0.3625521999947047,59,0
2153,-17.823636020213893,0.3623112999947059,73,0
2154,-19.2,0.3621099999947069,61,0
2155,-18.400000000000002,0.3619449999947077,50,0
2156,-17.600000000000005,0.3617997999947084,44,0
2157,-23.399999999999984,0.3615522999947096,75,0
2158,-17.800000000000004,0.36134109999471065,64,0
2159,-18.200000000000003,0.3611892999947114,46,0
2160,-22.19999999999999,0.36096819999471247,67,0
2161,-2.7558090036177223,0.3607008999947138,81,0
2162,-19.321422875213244,0.3604896999947148,64,0
2163,-13.405758467950061,0.3603015999947157,57,0
2164,-20.599999999999994,0.3601068999947167,59,0
2165,-19.0,0.35993199999471753,53,0
2166,-18.200000000000003,0.35978679999471824,44,0
2167,-14.898563294629039,0.359631699994719,47,0
2168,-7.8757848259923335,0.35942049999472003,64,0
2169,-19.4,0.3592587999947208,49,0
2170,-13.25674285941877,0.35905089999472184,63,0
2171,-21.39999999999999,0.35884299999472286,63,0
2172,-7.2294816645989775,0.3586647999947237,54,0
2173,-18.400000000000002,0.35851299999472447,46,0
2174,-6.653092308413238,0.3583644999947252,45,0
2175,-19.599999999999998,0.358196199994726,51,0
2176,-19.999999999999996,0.35802129999472687,53,0
2177,-16.582145699154097,0.35781999999472786,61,0
2178,-17.425615813798323,0.35759229999472897,69,0
2179,-19.4,0.3574272999947298,50,0
2180,-16.741405060653697,0.3572160999947308,64,0
2181,-15.130083228195414,0.3570081999947318,63,0
2182,-15.278099651284652,0.3567870999947329,67,0
2183,-1.4809576820121233,0.3566088999947338,54,0
2184,-14.318247118944452,0.35638779999473486,67,0
2185,-21.199999999999992,0.3561897999947358,60,0
2186,-10.587047867124936,0.3559851999947368,62,0
2187,-20.599999999999994,0.3558003999947377,56,0
2188,-18.200000000000003,0.35565189999473845,45,0
2189,-30.799999999999958,0.3552789999947403,113,0
2190,-17.800000000000004,0.35513709999474097,43,0
2191,-27.999999999999968,0.35481699999474253,97,0
